  -9.4133980e-01   7.7665377e-01  -6.6371252e-01
  -9.6325077e-01   7.3972041e-01  -6.6850197e-01
  -9.8328401e-01   7.0098941e-01  -6.7278597e-01
  -1.0013719e+00   6.6053174e-01  -6.7667580e-01
  -1.0174445e+00   6.1842246e-01  -6.8020119e-01
  -1.0314298e+00   5.7474119e-01  -6.8332821e-01
  -1.0432621e+00   5.2957283e-01  -6.8605108e-01
  -1.0528815e+00   4.8300737e-01  -6.8838794e-01
  -1.0602345e+00   4.3513989e-01  -6.9038085e-01
  -1.0652731e+00   3.8607039e-01  -6.9208764e-01
  -1.0679492e+00   3.3590225e-01  -6.9349616e-01
  -1.0682174e+00   2.8474374e-01  -6.9458103e-01
  -1.0660391e+00   2.3270712e-01  -6.9533219e-01
  -1.0613825e+00   1.7990836e-01  -6.9575001e-01
  -1.0542221e+00   1.2646717e-01  -6.9584521e-01
  -1.0445395e+00   7.2506962e-02  -6.9563892e-01
  -1.0323219e+00   1.8154015e-02  -6.9514850e-01
  -1.0175593e+00  -3.6463034e-02  -6.9434816e-01
  -1.0002472e+00  -9.1210830e-02  -6.9322429e-01
  -9.8038836e-01  -1.4595446e-01  -6.9176661e-01
  -9.5799290e-01  -2.0055763e-01  -6.8996676e-01
  -9.3307816e-01  -2.5488262e-01  -6.8781828e-01
  -9.0566874e-01  -3.0879034e-01  -6.8531659e-01
  -8.7579651e-01  -3.6214029e-01  -6.8245905e-01
  -8.4350125e-01  -4.1479169e-01  -6.7924847e-01
  -8.0883035e-01  -4.6660642e-01  -6.7568916e-01
  -7.7183144e-01  -5.1743916e-01  -6.7174318e-01
  -7.3255921e-01  -5.6714562e-01  -6.6737198e-01
  -6.9107640e-01  -6.1558387e-01  -6.6254191e-01
  -6.4745377e-01  -6.6261432e-01  -6.5722421e-01
  -6.0177011e-01  -7.0809972e-01  -6.5139503e-01
  -5.5411226e-01  -7.5190519e-01  -6.4503539e-01
  -5.0457507e-01  -7.9389819e-01  -6.3813125e-01
  -4.5326145e-01  -8.3394852e-01  -6.3067343e-01
  -4.0028230e-01  -8.7192835e-01  -6.2265768e-01
  -3.4575595e-01  -9.0771273e-01  -6.1407985e-01
  -2.8979842e-01  -9.4118491e-01  -6.0487027e-01
  -2.3253204e-01  -9.7222654e-01  -5.9496772e-01
  -1.7408709e-01  -1.0007238e+00  -5.8432279e-01
  -1.1460011e-01  -1.0265697e+00  -5.7288413e-01
  -5.4213953e-02  -1.0496642e+00  -5.6059847e-01
   6.9222955e-03  -1.0699140e+00  -5.4741064e-01
   6.8653251e-02  -1.0872326e+00  -5.3326352e-01
   1.3081726e-01  -1.1015405e+00  -5.1809811e-01
   1.9324639e-01  -1.1127650e+00  -5.0185347e-01
   2.5576643e-01  -1.1208402e+00  -4.8446674e-01
   3.1820565e-01  -1.1257099e+00  -4.6583892e-01
   3.8039985e-01  -1.1273289e+00  -4.4583576e-01
   4.4215597e-01  -1.1256517e+00  -4.2443754e-01
   5.0327968e-01  -1.1206435e+00  -4.0161484e-01
   5.6357709e-01  -1.1122804e+00  -3.7732131e-01
   6.2285477e-01  -1.1005500e+00  -3.5149359e-01
   6.8091970e-01  -1.0854511e+00  -3.2405133e-01
   7.3757934e-01  -1.0669936e+00  -2.9489721e-01
   7.9264157e-01  -1.0451985e+00  -2.6391692e-01
   8.4591473e-01  -1.0200981e+00  -2.3097918e-01
   8.9720760e-01  -9.9173597e-01  -1.9593570e-01
   9.4632941e-01  -9.6016679e-01  -1.5862124e-01
   9.9309784e-01  -9.2545505e-01  -1.1895600e-01
   1.0373168e+00  -8.8767364e-01  -7.7046247e-02
   1.0787723e+00  -8.4690806e-01  -3.2937903e-02
   1.1172641e+00  -8.0325569e-01   1.3297745e-02
   1.1526061e+00  -7.5682576e-01   6.1561903e-02
   1.1846267e+00  -7.0773933e-01   1.1172827e-01
   1.2131683e+00  -6.5612933e-01   1.6364304e-01
   1.2380875e+00  -6.0214052e-01   2.1712491e-01
   1.2592552e+00  -5.4592952e-01   2.7196505e-01
   1.2765565e+00  -4.8766477e-01   3.2792714e-01
   1.2898907e+00  -4.2752551e-01   3.8474499e-01
   1.2991630e+00  -3.6568103e-01   4.4194977e-01
   1.3042829e+00  -3.0232435e-01   4.9877825e-01
   1.3051876e+00  -2.3766011e-01   5.5444515e-01
   1.3018445e+00  -1.7189394e-01   6.0816835e-01
   1.2942512e+00  -1.0523249e-01   6.5916888e-01
   1.2824359e+00  -3.7883413e-02   7.0667091e-01
   1.2664568e+00   2.9944632e-02   7.4990180e-01
   1.2464027e+00   9.8041975e-02   7.8809204e-01
   1.2223925e+00   1.6619794e-01   8.2047528e-01
   1.1945754e+00   2.3420095e-01   8.4628751e-01
   1.1630853e+00   3.0185737e-01   8.6466824e-01
   1.1281082e+00   3.6896749e-01   8.7498035e-01
   1.0898743e+00   4.3532814e-01   8.7685679e-01
   1.0486152e+00   5.0074968e-01   8.7008279e-01
   1.0045637e+00   5.6505598e-01   8.5459586e-01
   9.5795410e-01   6.2808443e-01   8.3048582e-01
   9.0902199e-01   6.8968590e-01   7.9799476e-01
   8.5800426e-01   7.4972482e-01   7.5751707e-01
   8.0513970e-01   8.0807818e-01   7.0960706e-01
   7.5067260e-01   8.6461557e-01   6.5517644e-01
   6.9482163e-01   9.1921947e-01   5.9527895e-01
   6.3778387e-01   9.7178561e-01   5.3093496e-01
   5.7973976e-01   1.0222169e+00   4.6316249e-01
   5.2085315e-01   1.0704234e+00   3.9297720e-01
   4.6127124e-01   1.1163223e+00   3.2139237e-01
   4.0112463e-01   1.1598380e+00   2.4941894e-01
   3.4052729e-01   1.2009022e+00   1.7806545e-01
   2.7957462e-01   1.2394532e+00   1.0828341e-01
   2.1833653e-01   1.2754280e+00   4.0585194e-02
   1.5688825e-01   1.3087632e+00  -2.4421081e-02
   9.5299568e-02   1.3393993e+00  -8.6218348e-02
   3.3631445e-02   1.3672802e+00  -1.4445553e-01
  -2.8063930e-02   1.3923535e+00  -1.9894755e-01
  -8.9743168e-02   1.4145707e+00  -2.4967531e-01
  -1.5136740e-01   1.4338857e+00  -2.9675572e-01
  -2.1287073e-01   1.4502485e+00  -3.4015591e-01
  -2.7417793e-01   1.4636102e+00  -3.7982305e-01
  -3.3521943e-01   1.4739276e+00  -4.1586989e-01
  -3.9593124e-01   1.4811627e+00  -4.4857706e-01
  -4.5625357e-01   1.4852829e+00  -4.7837858e-01
  -5.1610082e-01   1.4862548e+00  -5.0549822e-01
  -5.7536306e-01   1.4840458e+00  -5.2992509e-01
  -6.3393676e-01   1.4786304e+00  -5.5180055e-01
  -6.9172613e-01   1.4699910e+00  -5.7143803e-01
  -7.4864152e-01   1.4581170e+00  -5.8930170e-01
  -8.0456430e-01   1.4429992e+00  -6.0551928e-01
