   1.0170042e+00  -1.0908915e+00  -1.1199737e-01
   1.0710203e+00  -1.0587083e+00  -7.9748480e-02
   1.1225151e+00  -1.0230663e+00  -4.5541583e-02
   1.1712864e+00  -9.8403384e-01  -9.4008146e-03
   1.2170953e+00  -9.4168947e-01   2.8632668e-02
   1.2597141e+00  -8.9612483e-01   6.8498284e-02
   1.2989307e+00  -8.4744495e-01   1.1011058e-01
   1.3345486e+00  -7.9576821e-01   1.5335921e-01
   1.3663867e+00  -7.4122635e-01   1.9810897e-01
   1.3942794e+00  -6.8396446e-01   2.4419977e-01
   1.4180768e+00  -6.2414096e-01   2.9144664e-01
   1.4376443e+00  -5.6192765e-01   3.3963973e-01
   1.4528629e+00  -4.9750967e-01   3.8854431e-01
   1.4636256e+00  -4.3106875e-01   4.3783758e-01
   1.4698261e+00  -3.6279584e-01   4.8690138e-01
   1.4713824e+00  -2.9290695e-01   5.3504418e-01
   1.4682461e+00  -2.2161981e-01   5.8158175e-01
   1.4604025e+00  -1.4915390e-01   6.2583712e-01
   1.4478701e+00  -7.5730404e-02   6.6714059e-01
   1.4307010e+00  -1.5722270e-03   7.0482973e-01
   1.4089808e+00   7.3096006e-02   7.3824941e-01
   1.3828284e+00   1.4804795e-01   7.6675174e-01
   1.3523964e+00   2.2305555e-01   7.8969611e-01
   1.3178511e+00   2.9789698e-01   8.0641010e-01
   1.2793526e+00   3.7236750e-01   8.1622966e-01
   1.2371481e+00   4.4624363e-01   8.1880736e-01
   1.1914917e+00   5.1931334e-01   8.1394053e-01
   1.1426377e+00   5.9137854e-01   8.0155657e-01
   1.0908411e+00   6.6225513e-01   7.8171295e-01
   1.0363572e+00   7.3177296e-01   7.5459717e-01
   9.7944172e-01   7.9977584e-01   7.2052683e-01
   9.2035076e-01   8.6612156e-01   6.7994957e-01
   8.5934609e-01   9.3067130e-01   6.3351821e-01
   7.9667813e-01   9.9328153e-01   5.8215869e-01
   7.3256317e-01   1.0538301e+00   5.2675892e-01
   6.6719929e-01   1.1122020e+00   4.6819889e-01
   6.0076674e-01   1.1682894e+00   4.0735294e-01
   5.3342794e-01   1.2219910e+00   3.4508974e-01
   4.6532744e-01   1.2732129e+00   2.8227232e-01
   3.9659199e-01   1.3218676e+00   2.1975807e-01
   3.2733046e-01   1.3678748e+00   1.5839871e-01
   2.5762311e-01   1.4111574e+00   9.8785148e-02
   1.8754265e-01   1.4516340e+00   4.1349514e-02
   1.1716592e-01   1.4892258e+00  -1.3413880e-02
   4.6560371e-02   1.5238574e+00  -6.5156042e-02
  -2.4215922e-02   1.5554567e+00  -1.1367330e-01
  -9.5114264e-02   1.5839554e+00  -1.5890731e-01
  -1.6609428e-01   1.6092883e+00  -2.0094021e-01
  -2.3709483e-01   1.6313874e+00  -2.3980383e-01
  -3.0803133e-01   1.6501821e+00  -2.7541944e-01
  -3.7882410e-01   1.6656074e+00  -3.0784044e-01
  -4.4939932e-01   1.6776039e+00  -3.3726997e-01
  -5.1968892e-01   1.6861177e+00  -3.6406001e-01
  -5.8960813e-01   1.6910965e+00  -3.8850831e-01
  -6.5903197e-01   1.6924856e+00  -4.1059949e-01
  -7.2783791e-01   1.6902372e+00  -4.3041022e-01
  -7.9591186e-01   1.6843121e+00  -4.4817432e-01
  -8.6314813e-01   1.6746792e+00  -4.6428269e-01
  -9.2942651e-01   1.6613121e+00  -4.7903906e-01
  -9.9458879e-01   1.6441848e+00  -4.9238761e-01
  -1.0584830e+00   1.6232807e+00  -5.0437247e-01
  -1.1209648e+00   1.5985927e+00  -5.1515646e-01
  -1.1818975e+00   1.5701233e+00  -5.2501800e-01
  -1.2411308e+00   1.5378814e+00  -5.3410628e-01
  -1.2984957e+00   1.5018813e+00  -5.4236056e-01
  -1.3538303e+00   1.4621472e+00  -5.4980581e-01
  -1.4069805e+00   1.4187140e+00  -5.5655410e-01
  -1.4577986e+00   1.3716265e+00  -5.6278995e-01
  -1.5061257e+00   1.3209369e+00  -5.6854146e-01
  -1.5517975e+00   1.2667054e+00  -5.7375363e-01
  -1.5946583e+00   1.2090031e+00  -5.7843870e-01
  -1.6345609e+00   1.1479114e+00  -5.8267266e-01
  -1.6713650e+00   1.0835218e+00  -5.8657642e-01
  -1.7049236e+00   1.0159338e+00  -5.9013721e-01
  -1.7350914e+00   9.4525644e-01  -5.9330803e-01
  -1.7617324e+00   8.7160846e-01  -5.9608813e-01
  -1.7847197e+00   7.9511879e-01  -5.9851914e-01
  -1.8039356e+00   7.1592622e-01  -6.0067977e-01
  -1.8192634e+00   6.3417771e-01  -6.0257137e-01
  -1.8305883e+00   5.5002916e-01  -6.0415196e-01
  -1.8378064e+00   4.6364548e-01  -6.0540857e-01
  -1.8408239e+00   3.7520026e-01  -6.0635061e-01
  -1.8395578e+00   2.8487584e-01  -6.0700990e-01
  -1.8339343e+00   1.9286269e-01  -6.0742286e-01
  -1.8238835e+00   9.9358254e-02  -6.0755921e-01
  -1.8093441e+00   4.5685757e-03  -6.0740015e-01
  -1.7902671e+00  -9.1293840e-02  -6.0693601e-01
  -1.7666149e+00  -1.8801016e-01  -6.0616354e-01
  -1.7383621e+00  -2.8535521e-01  -6.0508592e-01
  -1.7054949e+00  -3.8309759e-01  -6.0371264e-01
  -1.6680113e+00  -4.8100260e-01  -6.0204016e-01
  -1.6259154e+00  -5.7882748e-01  -6.0004077e-01
  -1.5792233e+00  -6.7632457e-01  -5.9768887e-01
  -1.5279646e+00  -7.7324403e-01  -5.9496195e-01
  -1.4721829e+00  -8.6933385e-01  -5.9184058e-01
  -1.4119358e+00  -9.6433980e-01  -5.8830842e-01
  -1.3472946e+00  -1.0580055e+00  -5.8435222e-01
  -1.2783444e+00  -1.1500723e+00  -5.7996181e-01
  -1.2051867e+00  -1.2402826e+00  -5.7513797e-01
  -1.1279302e+00  -1.3283786e+00  -5.6984433e-01
  -1.0466879e+00  -1.4140973e+00  -5.6400027e-01
  -9.6158902e-01  -1.4971802e+00  -5.5753165e-01
  -8.7277911e-01  -1.5773725e+00  -5.5037152e-01
  -7.8041984e-01  -1.6544237e+00  -5.4246012e-01
  -6.8468919e-01  -1.7280875e+00  -5.3374486e-01
  -5.8578139e-01  -1.7981214e+00  -5.2418033e-01
  -4.8390692e-01  -1.8642874e+00  -5.1372832e-01
  -3.7929191e-01  -1.9263516e+00  -5.0235272e-01
  -2.7216012e-01  -1.9840921e+00  -4.8989162e-01
  -1.6274791e-01  -2.0372900e+00  -4.7621023e-01
  -5.1310714e-02  -2.0857345e+00  -4.6119409e-01
   6.1881633e-02  -2.1292268e+00  -4.4469926e-01
   1.7654495e-01  -2.1675801e+00  -4.2655234e-01
   2.9238068e-01  -2.2006196e+00  -4.0655041e-01
   4.0907591e-01  -2.2281825e+00  -3.8446111e-01
   5.2630335e-01  -2.2501177e+00  -3.6002257e-01
   6.4372266e-01  -2.2662884e+00  -3.3295130e-01
   7.6097976e-01  -2.2765741e+00  -3.0294225e-01
   8.7770369e-01  -2.2808709e+00  -2.6962761e-01
   9.9350857e-01  -2.2790936e+00  -2.3257568e-01
